-0.9,-0.3,-0.32
-0.9,-0.3,-0.3
-0.9,-0.3,-0.28
-0.9,-0.3,-0.26
-0.9,-0.3,-0.24
-0.9,-0.3,-0.22
-0.9,-0.3,-0.2
-0.9,-0.3,-0.18
-0.9,-0.3,-0.16
-0.9,-0.3,-0.14
-0.9,-0.3,-0.12
-0.9,-0.3,-0.1
-0.9,-0.3,-0.08
-0.9,-0.3,-0.06
-0.9,-0.3,-0.04
-0.9,-0.3,-0.02
-0.9,-0.3,0
-0.9,7.15256e-07,0.02
-0.9,9.53674e-07,0.04
-0.9,1.19209e-06,0.06
-0.9,1.90735e-06,0.08
-0.9,2.38419e-06,0.1
-0.9,3.33786e-06,0.12
-0.9,3.57628e-06,0.14
-0.9,4.05312e-06,0.16
-0.9,4.52995e-06,0.18
-0.9,5.00679e-06,0.2
-0.9,5.24521e-06,0.22
-0.9,6.19888e-06,0.24
-0.9,6.4373e-06,0.26
-0.9,6.91414e-06,0.28
-0.9,7.39098e-06,0.3
-0.9,8.10623e-06,0.32
-0.9,8.58307e-06,0.34
-0.9,9.05991e-06,0.36
-0.9,9.53674e-06,0.38
-0.9,1.0252e-05,0.4
-0.9,1.04904e-05,0.42
-0.9,1.07288e-05,0.44
-0.9,1.14441e-05,0.46
-0.9,1.21593e-05,0.48
-0.9,1.23978e-05,0.5
-0.9,1.3113e-05,0.52
-0.9,1.35899e-05,0.54
-0.9,1.38283e-05,0.56
-0.9,1.4782e-05,0.58
-0.9,1.50204e-05,0.6
-0.9,1.54972e-05,0.62
-0.9,1.5974e-05,0.64
-0.9,1.64509e-05,0.66
-0.9,1.66893e-05,0.68
-0.9,1.7643e-05,0.7
-0.9,1.81198e-05,0.72
-0.9,1.83582e-05,0.74
-0.9,1.90735e-05,0.76
-0.9,1.95503e-05,0.78
-0.9,2.00272e-05,0.8
-0.9,2.0504e-05,0.82
-0.9,2.09808e-05,0.84
-0.9,2.16961e-05,0.86
-0.9,2.19345e-05,0.88
-0.9,2.21729e-05,0.9
-0.9,2.28882e-05,0.92
-0.9,2.36034e-05,0.94
-0.9,2.40803e-05,0.96
-0.9,2.45571e-05,0.98
-0.88,-0.3,-1
-0.88,-0.3,-0.98
-0.88,-0.3,-0.96
-0.88,-0.3,-0.94
-0.88,-0.3,-0.92
-0.88,-0.3,-0.9
-0.88,-0.3,-0.88
-0.88,-0.3,-0.86
-0.88,-0.3,-0.84
-0.88,-0.3,-0.82
-0.88,-0.3,-0.8
-0.88,-0.3,-0.78
-0.88,-0.3,-0.76
-0.88,-0.3,-0.74
-0.88,-0.3,-0.72
-0.88,-0.3,-0.7
-0.88,-0.3,-0.68
-0.88,-0.3,-0.66
-0.88,-0.3,-0.64
-0.88,-0.3,-0.62
-0.88,-0.3,-0.6
-0.88,-0.3,-0.58
-0.88,-0.3,-0.56
-0.88,-0.3,-0.54
-0.88,-0.3,-0.52
-0.88,-0.3,-0.5
-0.88,-0.3,-0.48
-0.88,-0.3,-0.46
-0.88,-0.3,-0.44
-0.88,-0.3,-0.42
-0.88,-0.3,-0.4
-0.88,-0.3,-0.38
-0.88,-0.3,-0.36
-0.88,-0.3,-0.34
-0.88,-0.3,-0.32
-0.88,-0.3,-0.3
-0.88,-0.3,-0.28
-0.88,-0.3,-0.26
-0.88,-0.3,-0.24
-0.88,-0.3,-0.22
-0.88,-0.3,-0.2
-0.88,-0.3,-0.18
-0.88,-0.3,-0.16
-0.88,-0.3,-0.14
-0.88,-0.3,-0.12
-0.88,-0.3,-0.1
-0.88,-0.3,-0.08
-0.88,-0.3,-0.06
-0.88,-0.3,-0.04
-0.88,-0.3,-0.02
-0.88,-0.3,0
-0.88,7.15256e-07,0.02
-0.88,9.53674e-07,0.04
-0.88,1.19209e-06,0.06
-0.88,1.90735e-06,0.08
-0.88,2.38419e-06,0.1
-0.88,3.33786e-06,0.12
-0.88,3.57628e-06,0.14
-0.88,4.05312e-06,0.16
-0.88,4.52995e-06,0.18
-0.88,5.00679e-06,0.2
-0.88,5.24521e-06,0.22
-0.88,6.19888e-06,0.24
-0.88,6.4373e-06,0.26
-0.88,6.91414e-06,0.28
-0.88,7.39098e-06,0.3
-0.88,8.10623e-06,0.32
-0.88,8.58307e-06,0.34
-0.88,9.05991e-06,0.36
-0.88,9.53674e-06,0.38
-0.88,1.0252e-05,0.4
-0.88,1.04904e-05,0.42
-0.88,1.07288e-05,0.44
-0.88,1.14441e-05,0.46
-0.88,1.21593e-05,0.48
-0.88,1.23978e-05,0.5
-0.88,1.3113e-05,0.52
-0.88,1.35899e-05,0.54
-0.88,1.38283e-05,0.56
-0.88,1.4782e-05,0.58
-0.88,1.50204e-05,0.6
-0.88,1.54972e-05,0.62
-0.88,1.5974e-05,0.64
-0.88,1.64509e-05,0.66
-0.88,1.66893e-05,0.68
-0.88,1.7643e-05,0.7
-0.88,1.81198e-05,0.72
-0.88,1.83582e-05,0.74
-0.88,1.90735e-05,0.76
-0.88,1.95503e-05,0.78
-0.88,2.00272e-05,0.8
-0.88,2.0504e-05,0.82
-0.88,2.09808e-05,0.84
-0.88,2.16961e-05,0.86
-0.88,2.19345e-05,0.88
-0.88,2.21729e-05,0.9
-0.88,2.28882e-05,0.92
-0.88,2.36034e-05,0.94
-0.88,2.40803e-05,0.96
-0.88,2.45571e-05,0.98
-0.86,-0.3,-1
-0.86,-0.3,-0.98
-0.86,-0.3,-0.96
-0.86,-0.3,-0.94
-0.86,-0.3,-0.92
-0.86,-0.3,-0.9
-0.86,-0.3,-0.88
-0.86,-0.3,-0.86
-0.86,-0.3,-0.84
-0.86,-0.3,-0.82
-0.86,-0.3,-0.8
-0.86,-0.3,-0.78
-0.86,-0.3,-0.76
-0.86,-0.3,-0.74
-0.86,-0.3,-0.72
-0.86,-0.3,-0.7
-0.86,-0.3,-0.68
-0.86,-0.3,-0.66
-0.86,-0.3,-0.64
-0.86,-0.3,-0.62
-0.86,-0.3,-0.6
-0.86,-0.3,-0.58
-0.86,-0.3,-0.56
-0.86,-0.3,-0.54
-0.86,-0.3,-0.52
-0.86,-0.3,-0.5
-0.86,-0.3,-0.48
-0.86,-0.3,-0.46
-0.86,-0.3,-0.44
-0.86,-0.3,-0.42
-0.86,-0.3,-0.4
-0.86,-0.3,-0.38
-0.86,-0.3,-0.36
-0.86,-0.3,-0.34
-0.86,-0.3,-0.32
-0.86,-0.3,-0.3
-0.86,-0.3,-0.28
-0.86,-0.3,-0.26
-0.86,-0.3,-0.24
-0.86,-0.3,-0.22
-0.86,-0.3,-0.2
-0.86,-0.3,-0.18
-0.86,-0.3,-0.16
-0.86,-0.3,-0.14
-0.86,-0.3,-0.12
-0.86,-0.3,-0.1
-0.86,-0.3,-0.08
-0.86,-0.3,-0.06
-0.86,-0.3,-0.04
-0.86,-0.3,-0.02
-0.86,-0.3,0
-0.86,7.15256e-07,0.02
-0.86,9.53674e-07,0.04
-0.86,1.19209e-06,0.06
-0.86,1.90735e-06,0.08
-0.86,2.38419e-06,0.1
-0.86,3.33786e-06,0.12
-0.86,3.57628e-06,0.14
-0.86,4.05312e-06,0.16
-0.86,4.52995e-06,0.18
-0.86,5.00679e-06,0.2
-0.86,5.24521e-06,0.22
-0.86,6.19888e-06,0.24
-0.86,6.4373e-06,0.26
-0.86,6.91414e-06,0.28
-0.86,7.39098e-06,0.3
-0.86,8.10623e-06,0.32
-0.86,8.58307e-06,0.34
-0.86,9.05991e-06,0.36
-0.86,9.53674e-06,0.38
-0.86,1.0252e-05,0.4
-0.86,1.04904e-05,0.42
-0.86,1.07288e-05,0.44
-0.86,1.14441e-05,0.46
-0.86,1.21593e-05,0.48
-0.86,1.23978e-05,0.5
-0.86,1.3113e-05,0.52
-0.86,1.35899e-05,0.54
-0.86,1.38283e-05,0.56
-0.86,1.4782e-05,0.58
-0.86,1.50204e-05,0.6
-0.86,1.54972e-05,0.62
-0.86,1.5974e-05,0.64
-0.86,1.64509e-05,0.66
-0.86,1.66893e-05,0.68
-0.86,1.7643e-05,0.7
-0.86,1.81198e-05,0.72
-0.86,1.83582e-05,0.74
-0.86,1.90735e-05,0.76
-0.86,1.95503e-05,0.78
-0.86,2.00272e-05,0.8
-0.86,2.0504e-05,0.82
-0.86,2.09808e-05,0.84
-0.86,2.16961e-05,0.86
-0.86,2.19345e-05,0.88
-0.86,2.21729e-05,0.9
-0.86,2.28882e-05,0.92
-0.86,2.36034e-05,0.94
-0.86,2.40803e-05,0.96
-0.86,2.45571e-05,0.98
-0.84,-0.3,-1
-0.84,-0.3,-0.98
-0.84,-0.3,-0.96
-0.84,-0.3,-0.94
-0.84,-0.3,-0.92
-0.84,-0.3,-0.9
-0.84,-0.3,-0.88
-0.84,-0.3,-0.86
-0.84,-0.3,-0.84
-0.84,-0.3,-0.82
-0.84,-0.3,-0.8
-0.84,-0.3,-0.78
-0.84,-0.3,-0.76
-0.84,-0.3,-0.74
-0.84,-0.3,-0.72
-0.84,-0.3,-0.7
-0.84,-0.3,-0.68
-0.84,-0.3,-0.66
-0.84,-0.3,-0.64
-0.84,-0.3,-0.62
-0.84,-0.3,-0.6
-0.84,-0.3,-0.58
-0.84,-0.3,-0.56
-0.84,-0.3,-0.54
-0.84,-0.3,-0.52
-0.84,-0.3,-0.5
-0.84,-0.3,-0.48
-0.84,-0.3,-0.46
-0.84,-0.3,-0.44
-0.84,-0.3,-0.42
-0.84,-0.3,-0.4
-0.84,-0.3,-0.38
-0.84,-0.3,-0.36
-0.84,-0.3,-0.34
-0.84,-0.3,-0.32
-0.84,-0.3,-0.3
-0.84,-0.3,-0.28
-0.84,-0.3,-0.26
-0.84,-0.3,-0.24
-0.84,-0.3,-0.22
-0.84,-0.3,-0.2
-0.84,-0.3,-0.18
-0.84,-0.3,-0.16
-0.84,-0.3,-0.14
-0.84,-0.3,-0.12
-0.84,-0.3,-0.1
-0.84,-0.3,-0.08
-0.84,-0.3,-0.06
-0.84,-0.3,-0.04
-0.84,-0.3,-0.02
-0.84,-0.3,0
-0.84,7.15256e-07,0.02
-0.84,9.53674e-07,0.04
-0.84,1.19209e-06,0.06
-0.84,1.90735e-06,0.08
-0.84,2.38419e-06,0.1
-0.84,3.33786e-06,0.12
-0.84,3.57628e-06,0.14
-0.84,4.05312e-06,0.16
-0.84,4.52995e-06,0.18
-0.84,5.00679e-06,0.2
-0.84,5.24521e-06,0.22
-0.84,6.19888e-06,0.24
-0.84,6.4373e-06,0.26
-0.84,6.91414e-06,0.28
-0.84,7.39098e-06,0.3
-0.84,8.10623e-06,0.32
-0.84,8.58307e-06,0.34
-0.84,9.05991e-06,0.36
-0.84,9.53674e-06,0.38
-0.84,1.0252e-05,0.4
-0.84,1.04904e-05,0.42
-0.84,1.07288e-05,0.44
-0.84,1.14441e-05,0.46
-0.84,1.21593e-05,0.48
-0.84,1.23978e-05,0.5
-0.84,1.3113e-05,0.52
-0.84,1.35899e-05,0.54
-0.84,1.38283e-05,0.56
-0.84,1.4782e-05,0.58
-0.84,1.50204e-05,0.6
-0.84,1.54972e-05,0.62
-0.84,1.5974e-05,0.64
-0.84,1.64509e-05,0.66
-0.84,1.66893e-05,0.68
-0.84,1.7643e-05,0.7
-0.84,1.81198e-05,0.72
-0.84,1.83582e-05,0.74
-0.84,1.90735e-05,0.76
-0.84,1.95503e-05,0.78
-0.84,2.00272e-05,0.8
